MUVBOX_c221;referencia;teste
time;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z
3.5878430000000208;0.03662109375;0.0078125;0.9697265625;-6.53839111328125;0.08392333984375;-1.4190673828125
3.588905000000011;0.03564453125;0.0078125;0.9619140625;-6.38580322265625;0.1983642578125;0.885009765625
3.5899530000000084;0.03515625;-0.001953125;0.96826171875;-5.21087646484375;-0.7171630859375;1.15966796875
3.591054000000014;0.0458984375;0.00537109375;0.96484375;-6.317138671875;0.274658203125;-0.87738037109375
3.5920540000000187;0.04052734375;0.00341796875;0.96826171875;-5.6610107421875;-0.579833984375;-1.1444091796875
3.593092000000013;0.03857421875;-0.00048828125;0.97021484375;-4.15802001953125;0.4730224609375;-1.5411376953125
3.5941550000000007;0.03759765625;0.00341796875;0.9658203125;-4.6539306640625;-0.213623046875;-0.12969970703125
3.5952060000000188;0.0361328125;-0.0048828125;0.97119140625;-5.3863525390625;0.274658203125;-0.72479248046875
3.596244000000013;0.04833984375;-0.00146484375;0.96826171875;-6.21795654296875;-1.47247314453125;-1.2054443359375
3.5972910000000127;0.0380859375;-0.00146484375;0.970703125;-6.2103271484375;1.70135498046875;-1.617431640625
3.598341000000005;0.037109375;0.00048828125;0.97119140625;-6.622314453125;-0.86212158203125;-0.74005126953125
3.599390999999997;0.03466796875;-0.0029296875;0.9736328125;-5.57708740234375;0.77056884765625;0.35858154296875
3.6004410000000178;0.03759765625;-0.005859375;0.974609375;-6.134033203125;-0.9307861328125;-0.4730224609375
3.60149100000001;0.0361328125;-0.0009765625;0.978515625;-6.5155029296875;1.60980224609375;-0.5645751953125
3.602541000000002;0.03955078125;-0.00341796875;0.98046875;-5.53131103515625;-1.19781494140625;-0.5340576171875
3.603591000000023;0.0361328125;0.0;0.974609375;-5.59234619140625;-0.34332275390625;-2.25830078125
3.604641000000015;0.02978515625;0.0029296875;0.98193359375;-6.4697265625;-1.89208984375;-0.4119873046875
3.6056910000000073;0.03955078125;0.0;0.9736328125;-6.59942626953125;0.58746337890625;1.0223388671875
3.606741999999997;0.03125;-0.0009765625;0.9765625;-4.5623779296875;-1.251220703125;-1.3275146484375
3.6077980000000025;0.03466796875;-0.00048828125;0.97998046875;-4.41741943359375;-0.2593994140625;-3.204345703125
3.6088430000000074;0.0302734375;0.00537109375;0.986328125;-5.67626953125;-1.953125;0.152587890625
3.6099049999999977;0.02880859375;-0.00634765625;0.98681640625;-6.12640380859375;-0.1983642578125;-0.00762939453125
3.610956000000016;0.037109375;-0.0107421875;0.98828125;-6.27899169921875;-2.28118896484375;-2.31170654296875
3.612000000000023;0.02880859375;-0.0126953125;0.98876953125;-4.43267822265625;-0.84686279296875;-2.28118896484375
3.6130540000000053;0.03955078125;-0.01171875;0.99365234375;-5.04302978515625;-1.59454345703125;-0.34332275390625
3.6140919999999994;0.02685546875;-0.0146484375;0.994140625;-5.74493408203125;-1.48773193359375;-0.6256103515625
3.6151550000000157;0.02978515625;-0.00927734375;0.9931640625;-5.31768798828125;-0.396728515625;-0.23651123046875
3.616207000000003;0.0380859375;-0.01220703125;0.99609375;-4.547119140625;-2.00653076171875;-0.20599365234375
3.6181470000000218;0.02783203125;-0.01416015625;1.0029296875;-4.7149658203125;-1.30462646484375;-0.518798828125
3.6184530000000166;0.03271484375;-0.00927734375;0.9990234375;-4.31060791015625;-0.640869140625;-0.72479248046875
3.61934100000002;0.0302734375;-0.0146484375;0.994140625;-5.6304931640625;-0.86212158203125;0.05340576171875
3.620391000000012;0.02734375;-0.01123046875;1.0009765625;-5.11932373046875;-2.6702880859375;-0.69427490234375
3.6214410000000044;0.03076171875;-0.0205078125;0.998046875;-4.1961669921875;-0.9765625;-1.0223388671875
3.6237910000000113;0.03466796875;-0.0224609375;1.0009765625;-2.90679931640625;-1.2969970703125;0.7476806640625
3.6240999999999985;0.0283203125;-0.01416015625;1.00146484375;-3.90625;-1.800537109375;0.8392333984375
3.6245910000000094;0.03125;-0.02197265625;1.01123046875;-4.02069091796875;-0.5340576171875;-3.570556640625
3.6256410000000017;0.0263671875;-0.0205078125;1.00439453125;-3.5552978515625;-1.19781494140625;1.13677978515625
3.6266910000000223;0.02685546875;-0.0205078125;1.005859375;-3.04412841796875;-0.63323974609375;-0.1068115234375
3.627742000000012;0.0302734375;-0.0263671875;1.00244140625;-3.2501220703125;-0.09918212890625;-1.8463134765625
3.6287980000000175;0.0283203125;-0.0302734375;1.009765625;-3.0364990234375;-1.3580322265625;-2.2125244140625
3.6298430000000224;0.0283203125;-0.02099609375;1.01123046875;-2.78472900390625;-0.3814697265625;-0.30517578125
3.6309050000000127;0.03125;-0.02734375;1.001953125;-2.35748291015625;-1.79290771484375;0.92315673828125
3.6319560000000024;0.02587890625;-0.02392578125;1.0048828125;-2.6397705078125;-0.18310546875;-0.57220458984375
3.6330000000000098;0.02685546875;-0.0224609375;1.00341796875;-3.04412841796875;-1.0223388671875;-0.64849853515625
3.6340540000000203;0.02880859375;-0.03125;0.99462890625;-1.9989013671875;0.19073486328125;-0.45013427734375
3.6350920000000144;0.02001953125;-0.02587890625;1.00732421875;-2.25067138671875;-0.74005126953125;-1.556396484375
3.6361550000000022;0.0205078125;-0.0263671875;0.9990234375;-2.532958984375;0.46539306640625;-0.701904296875
3.6372060000000204;0.01708984375;-0.025390625;1.00390625;-1.18255615234375;0.14495849609375;-1.8157958984375
3.6382440000000145;0.01611328125;-0.02392578125;1.0009765625;-1.36566162109375;2.02178955078125;-2.6702880859375
3.6392910000000143;0.01416015625;-0.02294921875;0.9970703125;-1.28173828125;0.22125244140625;-0.99945068359375
3.6403410000000065;0.0166015625;-0.02294921875;0.994140625;-0.48828125;1.6326904296875;0.1220703125
3.6413909999999987;0.0087890625;-0.0244140625;0.99853515625;-1.7547607421875;0.67901611328125;-3.21197509765625
3.6424410000000194;0.01611328125;-0.02734375;0.9970703125;-1.4801025390625;3.05938720703125;-0.51116943359375
3.6434910000000116;0.0078125;-0.02392578125;0.9970703125;-1.07574462890625;2.13623046875;-0.396728515625
3.644541000000004;0.0107421875;-0.02197265625;0.99462890625;-0.4425048828125;1.9073486328125;-0.78582763671875
3.645590999999996;0.00537109375;-0.0205078125;0.98974609375;-0.35858154296875;2.838134765625;-0.86212158203125
3.6466410000000167;0.00341796875;-0.02587890625;0.98974609375;-1.068115234375;2.716064453125;-0.1220703125
3.6501499999999965;0.00927734375;-0.0146484375;0.98486328125;-0.2288818359375;4.61578369140625;-1.15203857421875
3.650722000000002;0.00537109375;-0.01416015625;0.98779296875;-0.43487548828125;5.2947998046875;-2.22015380859375
3.6510159999999985;0.0029296875;-0.01025390625;0.986328125;-0.5645751953125;2.02178955078125;-0.5340576171875
3.6519049999999993;0.005859375;-0.02197265625;0.98388671875;-0.213623046875;1.30462646484375;0.63323974609375
3.6529560000000174;0.01318359375;-0.02001953125;0.99267578125;-0.51116943359375;4.1351318359375;1.2054443359375
3.6539999999999964;0.00830078125;-0.01611328125;0.98828125;-0.152587890625;4.18853759765625;-1.8157958984375
3.655054000000007;0.0126953125;-0.013671875;0.9775390625;1.04522705078125;2.86102294921875;0.20599365234375
3.656092000000001;0.01025390625;-0.01806640625;0.9814453125;0.70953369140625;3.7994384765625;2.4261474609375
3.6571550000000173;0.0185546875;-0.01611328125;0.97802734375;0.213623046875;3.753662109375;0.00762939453125
3.658206000000007;0.015625;-0.017578125;0.978515625;0.152587890625;4.21142578125;-1.434326171875
3.659244000000001;0.01171875;-0.01806640625;0.97412109375;-0.03814697265625;4.0283203125;1.190185546875
3.660291000000001;0.01416015625;-0.02783203125;0.9736328125;0.29754638671875;4.58526611328125;2.51007080078125
3.6613410000000215;0.01904296875;-0.02001953125;0.9697265625;-0.1068115234375;4.425048828125;-0.05340576171875
3.6623910000000137;0.02197265625;-0.0126953125;0.96826171875;0.1220703125;5.80596923828125;0.9613037109375
3.663441000000006;0.0244140625;-0.0244140625;0.97021484375;0.152587890625;4.119873046875;3.4332275390625
3.664490999999998;0.02099609375;-0.02197265625;0.96435546875;-0.244140625;5.950927734375;0.6256103515625
3.6660470000000203;0.0244140625;-0.01953125;0.9697265625;-0.2593994140625;4.0283203125;0.6256103515625
3.667032000000006;0.02734375;-0.017578125;0.96728515625;0.4730224609375;6.15692138671875;1.85394287109375
3.6677680000000237;0.0263671875;-0.0185546875;0.96826171875;-0.32806396484375;3.7994384765625;0.93841552734375
3.668691000000024;0.02685546875;-0.0205078125;0.96728515625;0.92315673828125;6.011962890625;0.78582763671875
3.6697420000000136;0.02685546875;-0.01611328125;0.96337890625;-0.22125244140625;3.39508056640625;1.30462646484375
3.670798000000019;0.03466796875;-0.0185546875;0.96728515625;0.46539306640625;5.98907470703125;0.55694580078125
3.671843000000024;0.0283203125;-0.02587890625;0.96533203125;-0.9613037109375;3.79180908203125;0.2593994140625
3.6729050000000143;0.04052734375;-0.02001953125;0.9638671875;-1.15966796875;5.85174560546875;1.800537109375
3.673956000000004;0.03515625;-0.01416015625;0.96728515625;0.02288818359375;3.80706787109375;1.1138916015625
3.6750000000000114;0.0361328125;-0.0185546875;0.9609375;-0.9307861328125;3.13568115234375;-0.9765625
3.676054000000022;0.02978515625;-0.01708984375;0.9560546875;-1.67083740234375;3.3416748046875;1.2664794921875
3.677092000000016;0.03271484375;-0.013671875;0.9619140625;-1.62506103515625;3.70025634765625;2.66265869140625
3.678155000000004;0.03076171875;-0.02099609375;0.95458984375;-1.82342529296875;2.75421142578125;-0.1678466796875
3.679206000000022;0.03173828125;-0.01953125;0.9638671875;-1.1749267578125;2.3956298828125;0.3814697265625
3.680244000000016;0.0380859375;-0.0185546875;0.96142578125;-0.08392333984375;1.77764892578125;1.15966796875
3.681291000000016;0.033203125;-0.013671875;0.96435546875;-0.7781982421875;2.47955322265625;-0.518798828125
3.682341000000008;0.037109375;-0.01904296875;0.9560546875;-2.1820068359375;3.0670166015625;-0.26702880859375
3.6833910000000003;0.0361328125;-0.01416015625;0.958984375;-2.99835205078125;1.4190673828125;2.0599365234375
3.684441000000021;0.03564453125;-0.01806640625;0.9638671875;-1.220703125;3.7841796875;-0.52642822265625
3.685491000000013;0.02392578125;-0.0068359375;0.962890625;-0.90789794921875;2.26593017578125;-2.7008056640625
3.6865410000000054;0.037109375;-0.0224609375;0.96044921875;-1.02996826171875;2.20489501953125;0.66375732421875
3.6875909999999976;0.0302734375;-0.0146484375;0.96533203125;-1.1138916015625;0.48828125;0.9765625
3.6886410000000183;0.03271484375;-0.013671875;0.9638671875;-2.7923583984375;2.5634765625;-1.2664794921875
3.6896910000000105;0.041015625;-0.01025390625;0.96044921875;-1.88446044921875;1.2359619140625;-2.0294189453125
3.690874000000008;0.0380859375;-0.0205078125;0.96337890625;-0.92315673828125;0.18310546875;1.251220703125
3.6917980000000057;0.0361328125;-0.0205078125;0.9599609375;-1.07574462890625;1.861572265625;0.72479248046875
3.6928430000000105;0.0380859375;-0.0234375;0.96044921875;-2.18963623046875;-0.823974609375;-1.45721435546875
3.693905000000001;0.03515625;-0.01513671875;0.96240234375;-2.2430419921875;1.861572265625;-1.24359130859375
3.694956000000019;0.03271484375;-0.01708984375;0.9609375;-1.76239013671875;-0.28228759765625;0.9613037109375
3.695999999999998;0.0341796875;-0.01904296875;0.96533203125;-1.25885009765625;0.92315673828125;-0.20599365234375
3.6970540000000085;0.02685546875;-0.0205078125;0.9677734375;-1.10626220703125;0.29754638671875;-1.30462646484375
3.6980920000000026;0.02880859375;-0.013671875;0.96435546875;-1.24359130859375;1.10626220703125;-0.51116943359375
3.699155000000019;0.0263671875;-0.0185546875;0.96142578125;-1.50299072265625;0.518798828125;1.73187255859375
3.7002060000000085;0.02783203125;-0.01611328125;0.95458984375;-1.54876708984375;-0.5950927734375;-2.64739990234375
3.7012440000000026;0.02490234375;-0.013671875;0.96533203125;-2.166748046875;1.495361328125;-2.197265625
3.7022910000000024;0.0322265625;-0.0146484375;0.96240234375;-1.739501953125;-0.22125244140625;-0.22125244140625
3.703341000000023;0.02685546875;-0.01708984375;0.9609375;-2.73895263671875;0.67901611328125;-0.335693359375
3.7043910000000153;0.0244140625;-0.00927734375;0.9658203125;-2.1209716796875;0.25177001953125;-1.6021728515625
3.7054410000000075;0.0244140625;-0.00830078125;0.96728515625;-1.86920166015625;2.4261474609375;-0.67138671875
3.7064909999999998;0.0205078125;-0.017578125;0.9638671875;-0.8544921875;-1.3885498046875;1.46484375
3.7075410000000204;0.02685546875;-0.0107421875;0.9609375;-0.7476806640625;1.9378662109375;0.66375732421875
3.7085910000000126;0.02880859375;-0.01416015625;0.96533203125;-2.18963623046875;0.34332275390625;-0.58746337890625
3.709641000000005;0.0234375;-0.01220703125;0.9638671875;-2.89154052734375;1.19781494140625;1.4495849609375
3.710690999999997;0.02783203125;-0.01416015625;0.97216796875;-2.46429443359375;1.45721435546875;1.51824951171875
3.711742000000015;0.0234375;-0.01025390625;0.9677734375;-2.52532958984375;0.22125244140625;0.8087158203125
3.7127980000000207;0.02294921875;-0.0166015625;0.96533203125;-1.6326904296875;0.3204345703125;0.28228759765625
3.713842999999997;0.029296875;-0.00634765625;0.9638671875;-0.1983642578125;0.52642822265625;1.59454345703125
3.714905000000016;0.0234375;-0.0146484375;0.97021484375;-1.220703125;1.5106201171875;-0.0457763671875
3.7159560000000056;0.0341796875;-0.013671875;0.96337890625;-2.0599365234375;-0.60272216796875;-0.396728515625
3.717010000000016;0.0302734375;-0.0078125;0.9609375;-2.0294189453125;1.3885498046875;1.0528564453125
3.7184799999999996;0.0302734375;-0.01171875;0.958984375;-1.04522705078125;-0.57220458984375;0.5950927734375
3.719407000000018;0.0263671875;-0.0166015625;0.95947265625;-1.18255615234375;1.190185546875;0.6866455078125
3.72013800000002;0.0419921875;-0.01611328125;0.9609375;-1.800537109375;1.190185546875;0.6256103515625
3.7212060000000236;0.041015625;-0.013671875;0.95947265625;-0.9918212890625;2.1514892578125;-0.06103515625
3.7222440000000176;0.04248046875;-0.02001953125;0.958984375;-2.29644775390625;-0.2899169921875;0.3662109375
3.723422999999997;0.0361328125;-0.01220703125;0.9541015625;-1.77764892578125;1.9073486328125;0.518798828125
3.724349000000018;0.033203125;-0.017578125;0.96044921875;0.23651123046875;-0.31280517578125;0.4119873046875
3.7264920000000075;0.04052734375;-0.0185546875;0.955078125;-3.42559814453125;0.9307861328125;0.12969970703125
3.7274910000000148;0.0478515625;-0.01611328125;0.95654296875;-2.4261474609375;2.5482177734375;0.45013427734375
3.728541000000007;0.0458984375;-0.01318359375;0.9453125;-1.56402587890625;0.95367431640625;0.51116943359375
3.729590999999999;0.04541015625;-0.02099609375;0.94970703125;-1.2054443359375;0.9765625;0.49591064453125
3.73064100000002;0.04248046875;-0.01708984375;0.95068359375;-1.2359619140625;2.32696533203125;1.15203857421875
3.731691000000012;0.04541015625;-0.017578125;0.9521484375;-1.73187255859375;2.3651123046875;-0.3204345703125
3.732742000000002;0.04833984375;-0.0126953125;0.9541015625;-2.08282470703125;2.13623046875;1.65557861328125
3.7337980000000073;0.04833984375;-0.01953125;0.955078125;-1.64794921875;2.0751953125;0.98419189453125
3.734843000000012;0.0400390625;-0.0126953125;0.9521484375;-2.17437744140625;2.90679931640625;-1.15203857421875
3.7359050000000025;0.0439453125;-0.0185546875;0.9599609375;-1.33514404296875;2.38037109375;-1.03759765625
3.7369560000000206;0.04150390625;-0.01416015625;0.95556640625;-2.47955322265625;3.45611572265625;0.3814697265625
3.7379999999999995;0.04638671875;-0.01025390625;0.95361328125;-2.14385986328125;2.40325927734375;1.83868408203125
3.73905400000001;0.04736328125;-0.01806640625;0.95458984375;-3.1280517578125;1.8768310546875;-0.29754638671875
3.740092000000004;0.037109375;-0.02001953125;0.95263671875;-2.98309326171875;3.15093994140625;-0.87738037109375
3.7411550000000204;0.0458984375;-0.0166015625;0.9560546875;-2.51007080078125;1.0833740234375;1.1138916015625
3.74220600000001;0.0439453125;-0.0126953125;0.95703125;-3.62396240234375;0.9613037109375;0.90789794921875
3.7432440000000042;0.044921875;-0.0146484375;0.9619140625;-3.82232666015625;1.62506103515625;-0.3204345703125
3.744291000000004;0.04248046875;-0.01953125;0.9599609375;-4.09698486328125;1.41143798828125;-0.18310546875
3.7453409999999963;0.0400390625;-0.01953125;0.94873046875;-3.63922119140625;2.18963623046875;0.2288818359375
3.746391000000017;0.0439453125;-0.01806640625;0.95361328125;-3.5400390625;2.0294189453125;0.3814697265625
3.747441000000009;0.04736328125;-0.02099609375;0.955078125;-3.34930419921875;0.030517578125;-1.312255859375
3.7484910000000013;0.044921875;-0.01513671875;0.9609375;-2.6397705078125;3.28826904296875;-0.9613037109375
3.749541000000022;0.0439453125;-0.02490234375;0.95458984375;-2.92205810546875;0.6103515625;0.1983642578125
3.750591000000014;0.03515625;-0.02099609375;0.94970703125;-3.875732421875;1.15203857421875;-1.57928466796875
3.7516410000000064;0.0439453125;-0.01416015625;0.95263671875;-3.73077392578125;1.30462646484375;-0.37384033203125
3.7526909999999987;0.03759765625;-0.02001953125;0.9541015625;-3.71551513671875;1.77001953125;0.28228759765625
3.753742000000017;0.046875;-0.02490234375;0.951171875;-3.875732421875;0.80108642578125;-0.16021728515625
3.7547980000000223;0.04345703125;-0.02392578125;0.9482421875;-5.13458251953125;1.77001953125;-0.091552734375
3.7558429999999987;0.04150390625;-0.0234375;0.9521484375;-3.6468505859375;0.69427490234375;-0.34332275390625
3.7569050000000175;0.0478515625;-0.02734375;0.95361328125;-3.2196044921875;1.99127197265625;1.0986328125
3.757956000000007;0.04541015625;-0.017578125;0.95068359375;-5.59234619140625;1.42669677734375;0.37384033203125
3.7590000000000146;0.05322265625;-0.02197265625;0.95068359375;-4.50897216796875;0.946044921875;-2.38800048828125
3.7600539999999967;0.044921875;-0.02392578125;0.95654296875;-4.69207763671875;1.9378662109375;0.78582763671875
3.761092000000019;0.04833984375;-0.0234375;0.9560546875;-5.05828857421875;1.88446044921875;0.518798828125
3.762155000000007;0.05029296875;-0.0283203125;0.953125;-4.974365234375;1.556396484375;-1.9073486328125
3.7632059999999967;0.05126953125;-0.02587890625;0.96240234375;-5.2032470703125;2.1820068359375;-0.99945068359375
3.7642440000000192;0.0458984375;-0.03125;0.962890625;-4.7149658203125;1.99127197265625;-0.4119873046875
3.765291000000019;0.04736328125;-0.02734375;0.96923828125;-4.547119140625;2.25830078125;-1.93023681640625
3.7663410000000113;0.05078125;-0.02783203125;0.96533203125;-4.24957275390625;3.0364990234375;-2.86102294921875
3.7673910000000035;0.05615234375;-0.025390625;0.96826171875;-5.37872314453125;1.79290771484375;-0.08392333984375
3.768441000000024;0.05029296875;-0.02294921875;0.97216796875;-5.950927734375;2.60162353515625;-0.5950927734375
3.7694910000000164;0.0517578125;-0.01953125;0.97412109375;-5.3558349609375;1.495361328125;-2.9754638671875
3.7705410000000086;0.05029296875;-0.02099609375;0.96875;-4.31060791015625;3.173828125;-1.52587890625
3.771591000000001;0.05029296875;-0.029296875;0.9775390625;-3.82232666015625;0.5340576171875;-0.23651123046875
3.7726410000000214;0.05419921875;-0.02001953125;0.9794921875;-3.79180908203125;2.685546875;0.93841552734375
3.7736910000000137;0.0478515625;-0.0234375;0.98388671875;-3.387451171875;2.17437744140625;-2.02178955078125
3.7747420000000034;0.0517578125;-0.02783203125;0.986328125;-4.75311279296875;2.37274169921875;-1.86920166015625
3.775798000000009;0.05126953125;-0.02783203125;0.98779296875;-4.0130615234375;1.7852783203125;1.3275146484375
3.7768430000000137;0.0498046875;-0.0322265625;0.9892578125;-4.974365234375;2.38800048828125;-0.091552734375
3.777905000000004;0.04833984375;-0.033203125;0.98779296875;-3.79180908203125;1.53350830078125;-2.9296875
3.778956000000022;0.048828125;-0.0322265625;0.98779296875;-2.9754638671875;1.5869140625;-3.0517578125
3.780000000000001;0.048828125;-0.033203125;0.99267578125;-2.8076171875;3.02886962890625;-0.16021728515625
3.7810540000000117;0.0458984375;-0.0205078125;0.99462890625;-3.662109375;3.0059814453125;-1.1138916015625
3.782092000000006;0.0517578125;-0.03515625;0.98974609375;-3.9215087890625;2.23541259765625;-2.38800048828125
3.783155000000022;0.0478515625;-0.03466796875;0.99462890625;-2.6397705078125;2.6092529296875;-1.01470947265625
3.7842060000000117;0.0498046875;-0.03076171875;0.9912109375;-1.18255615234375;1.9378662109375;0.43487548828125
3.785244000000006;0.05029296875;-0.02197265625;0.994140625;-1.13677978515625;2.0599365234375;-0.396728515625
3.7862910000000056;0.05126953125;-0.02392578125;0.99267578125;-2.349853515625;1.6937255859375;-1.6326904296875
3.787340999999998;0.04931640625;-0.03173828125;0.99560546875;-2.3193359375;2.13623046875;-1.190185546875
3.7883910000000185;0.04736328125;-0.029296875;0.98974609375;-1.33514404296875;1.97601318359375;0.14495849609375
3.7894410000000107;0.0458984375;-0.02880859375;0.998046875;-1.67083740234375;2.11334228515625;0.87738037109375
3.790491000000003;0.0517578125;-0.0283203125;0.99658203125;-1.76239013671875;1.678466796875;-0.8087158203125
3.7915410000000236;0.05029296875;-0.0263671875;0.98974609375;-1.13677978515625;2.777099609375;-1.50299072265625
3.792591000000016;0.0517578125;-0.02783203125;0.98828125;0.335693359375;2.1514892578125;-0.99945068359375
3.793641000000008;0.0517578125;-0.02734375;0.98291015625;-0.38909912109375;2.52532958984375;-1.13677978515625
3.7946910000000003;0.0517578125;-0.029296875;0.97802734375;-0.42724609375;1.28936767578125;-2.4871826171875
3.7957420000000184;0.04345703125;-0.02392578125;0.982421875;-0.701904296875;2.83050537109375;-2.29644775390625
3.796798000000024;0.05029296875;-0.02978515625;0.9697265625;-1.36566162109375;1.57928466796875;-0.20599365234375
3.7978430000000003;0.04931640625;-0.0322265625;0.97265625;-0.58746337890625;2.34222412109375;-0.6103515625
3.798905000000019;0.052734375;-0.02197265625;0.974609375;0.152587890625;1.60980224609375;-1.27410888671875
3.7999560000000088;0.048828125;-0.0185546875;0.9697265625;0.3204345703125;2.40325927734375;-1.79290771484375
3.801000000000016;0.05126953125;-0.0224609375;0.96240234375;-0.091552734375;1.4190673828125;-1.03759765625
3.8020539999999983;0.05224609375;-0.02099609375;0.95751953125;-1.02996826171875;2.58636474609375;-0.762939453125
3.803092000000021;0.04736328125;-0.0263671875;0.96044921875;0.02288818359375;0.9918212890625;0.77056884765625
3.8041550000000086;0.05322265625;-0.01806640625;0.9560546875;-1.13677978515625;2.02178955078125;-0.28228759765625
3.8052059999999983;0.052734375;-0.0166015625;0.95556640625;-0.640869140625;1.40380859375;-1.9073486328125
3.806244000000021;0.04931640625;-0.01953125;0.95703125;-0.06866455078125;2.34222412109375;-1.03759765625
3.8092060000000174;0.04443359375;-0.01513671875;0.9482421875;-0.12969970703125;2.3651123046875;-2.7618408203125
3.809525000000008;0.05078125;-0.01611328125;0.94873046875;-0.0152587890625;2.2430419921875;0.823974609375
3.8104409999999973;0.03955078125;-0.01904296875;0.95458984375;-0.11444091796875;0.9613037109375;-0.43487548828125
3.811491000000018;0.04931640625;-0.01904296875;0.9462890625;0.42724609375;1.70135498046875;0.5340576171875
3.812545;0.0390625;-0.01806640625;0.9462890625;-1.56402587890625;0.0;-2.73895263671875
3.8135910000000024;0.03955078125;-0.0126953125;0.94677734375;-1.15966796875;2.44903564453125;-2.2735595703125
3.814641000000023;0.03466796875;-0.01416015625;0.94677734375;-0.9918212890625;-0.54168701171875;0.70953369140625
3.8156910000000153;0.03662109375;-0.01708984375;0.95263671875;-0.64849853515625;1.7547607421875;-0.4119873046875
3.816742000000005;0.03369140625;-0.01708984375;0.94921875;-0.93841552734375;0.20599365234375;-1.9073486328125
3.8177980000000105;0.037109375;-0.02001953125;0.95068359375;-1.8157958984375;1.09100341796875;-0.5950927734375
3.8188430000000153;0.03125;-0.0224609375;0.94921875;-2.44903564453125;-0.75531005859375;-0.5340576171875
3.8199050000000057;0.03759765625;-0.013671875;0.953125;-2.98309326171875;0.63323974609375;-1.52587890625
3.820953000000003;0.03466796875;-0.01806640625;0.94775390625;-1.45721435546875;0.3509521484375;0.12969970703125
3.822035999999997;0.037109375;-0.01416015625;0.94921875;-1.15966796875;0.80108642578125;-0.8087158203125
3.823216000000002;0.0361328125;-0.0185546875;0.94970703125;-2.05230712890625;-0.0152587890625;-0.22125244140625
3.824228000000005;0.03076171875;-0.0185546875;0.951171875;-2.593994140625;0.90789794921875;-1.53350830078125
3.8251590000000135;0.03662109375;-0.01611328125;0.95458984375;-1.94549560546875;0.640869140625;-1.2359619140625
3.8262060000000133;0.02880859375;-0.01708984375;0.95458984375;-2.0751953125;1.70135498046875;-0.5950927734375
3.8272440000000074;0.0302734375;-0.01708984375;0.95703125;-2.227783203125;0.90789794921875;-1.36566162109375
3.828291000000007;0.029296875;-0.02587890625;0.94970703125;-2.0294189453125;1.7242431640625;-0.7476806640625
3.8293409999999994;0.03271484375;-0.0244140625;0.9619140625;-2.2125244140625;2.09808349609375;-0.8392333984375
3.83039100000002;0.02880859375;-0.0234375;0.95703125;-2.1209716796875;1.7852783203125;-1.99127197265625
3.8314410000000123;0.03271484375;-0.01806640625;0.95751953125;-0.80108642578125;3.22723388671875;-0.457763671875
3.8324910000000045;0.03173828125;-0.01806640625;0.9599609375;-2.03704833984375;0.83160400390625;2.044677734375
3.8335409999999968;0.03759765625;-0.01611328125;0.9599609375;-2.46429443359375;2.13623046875;-1.44195556640625
3.8345910000000174;0.02685546875;-0.0234375;0.9619140625;-2.76947021484375;2.73895263671875;-1.9073486328125
3.8356410000000096;0.029296875;-0.0263671875;0.9619140625;-2.166748046875;0.9613037109375;0.12969970703125
3.836691000000002;0.0341796875;-0.0185546875;0.96728515625;-1.67083740234375;3.45611572265625;0.18310546875
3.83774200000002;0.02392578125;-0.0205078125;0.9697265625;-1.9073486328125;2.34222412109375;-0.72479248046875
3.838797999999997;0.021484375;-0.0205078125;0.97412109375;-2.72369384765625;2.57110595703125;-0.8087158203125
3.8400330000000054;0.0302734375;-0.01904296875;0.97216796875;-1.800537109375;2.2735595703125;0.99945068359375
3.8410770000000127;0.02197265625;-0.0205078125;0.96923828125;-1.83868408203125;3.60870361328125;0.35858154296875
3.84198600000002;0.0263671875;-0.01806640625;0.96826171875;-1.4190673828125;4.02069091796875;-2.02178955078125
3.843182000000013;0.02294921875;-0.02001953125;0.9755859375;-2.29644775390625;4.2266845703125;-0.37384033203125
3.844223999999997;0.01953125;-0.01513671875;0.9697265625;-1.28936767578125;5.2490234375;0.5340576171875
3.8451340000000016;0.02490234375;-0.01611328125;0.974609375;-0.579833984375;2.3651123046875;-0.22125244140625
3.8463020000000085;0.02294921875;-0.01904296875;0.9716796875;-1.33514404296875;2.84576416015625;-0.29754638671875
3.8472220000000164;0.02880859375;-0.01806640625;0.97119140625;-0.23651123046875;3.265380859375;-0.823974609375
3.848311000000024;0.01611328125;-0.013671875;0.96923828125;-1.6326904296875;3.45611572265625;1.922607421875
3.8498320000000206;0.01611328125;-0.02001953125;0.96923828125;-0.9613037109375;3.0517578125;-0.9765625
3.850342000000012;0.015625;-0.02490234375;0.9658203125;-0.17547607421875;3.99017333984375;-1.1138916015625
3.8513910000000067;0.015625;-0.0166015625;0.96728515625;-0.5340576171875;2.98309326171875;-0.1983642578125
3.852440999999999;0.017578125;-0.01953125;0.96826171875;-0.64849853515625;3.97491455078125;1.30462646484375
3.8534910000000195;0.01806640625;-0.01318359375;0.96337890625;-1.1138916015625;2.8839111328125;-0.64849853515625
3.8545410000000118;0.01611328125;-0.01904296875;0.9580078125;-1.47247314453125;4.70733642578125;0.48065185546875
3.855591000000004;0.01806640625;-0.01513671875;0.96435546875;-1.7547607421875;2.9296875;-1.01470947265625
3.856640999999996;0.02099609375;-0.01123046875;0.962890625;-0.9918212890625;4.76837158203125;-1.0223388671875
