MUVBOX_ec45;;fasf
time;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z
1.4773239999999959;0.0400390625;0.99951171875;-0.0458984375;-0.396728515625;-0.96893310546875;-0.9918212890625
1.4776739999999933;0.04736328125;1.009765625;-0.04296875;0.3814697265625;-0.96893310546875;-1.27410888671875
1.4780370000000005;0.03857421875;1.0;-0.052734375;0.6866455078125;2.11334228515625;-1.24359130859375
1.4783749999999998;0.0390625;0.99267578125;-0.0517578125;0.29754638671875;0.23651123046875;-1.4190673828125
1.4787199999999956;0.03662109375;1.005859375;-0.052734375;0.89263916015625;0.64849853515625;-1.2664794921875
1.4790809999999937;0.04052734375;1.00537109375;-0.0517578125;0.41961669921875;-0.06103515625;-0.518798828125
1.4794199999999904;0.04345703125;0.99560546875;-0.04833984375;0.9613037109375;-0.2899169921875;-1.800537109375
1.479770000000002;0.03955078125;1.00439453125;-0.04931640625;0.87738037109375;-0.54168701171875;-0.7171630859375
1.4801240000000035;0.03955078125;0.9990234375;-0.048828125;-0.030517578125;0.152587890625;-0.4425048828125
1.480474000000001;0.04150390625;1.00439453125;-0.0498046875;-0.52642822265625;1.03759765625;-0.06866455078125
1.4808329999999899;0.0400390625;1.009765625;-0.05029296875;-0.9918212890625;0.49591064453125;-1.5411376953125
1.4811770000000024;0.0458984375;1.0078125;-0.04638671875;-1.6326904296875;0.274658203125;-0.2288818359375
1.4815200000000033;0.03759765625;1.0;-0.04931640625;-1.373291015625;-0.3814697265625;-1.46484375
1.4818909999999903;0.03955078125;1.00146484375;-0.05322265625;-0.9613037109375;-0.3814697265625;-0.26702880859375
1.4822319999999962;0.0390625;0.99755859375;-0.04736328125;-0.87738037109375;0.640869140625;-1.35040283203125
1.4825739999999996;0.0390625;0.9990234375;-0.0458984375;-0.396728515625;1.82342529296875;-1.09100341796875
1.4829469999999958;0.04443359375;1.00146484375;-0.0498046875;0.3509521484375;-0.8697509765625;-2.00653076171875
1.4832820000000027;0.03662109375;0.99365234375;-0.04638671875;0.274658203125;-0.78582763671875;-0.89263916015625
1.483620000000002;0.0380859375;0.99609375;-0.044921875;0.48065185546875;-1.0528564453125;-1.59454345703125
1.48398499999999;0.03759765625;0.99951171875;-0.044921875;0.640869140625;1.708984375;-1.35040283203125
1.4843369999999965;0.03515625;1.00390625;-0.044921875;1.6326904296875;1.0223388671875;-1.83868408203125
1.4846720000000033;0.04443359375;1.00537109375;-0.0556640625;1.22833251953125;-0.0457763671875;-1.7852783203125
1.4857609999999966;0.037109375;1.00048828125;-0.0439453125;0.4425048828125;-1.2664794921875;-2.41851806640625
1.4861020000000025;0.04345703125;1.0;-0.0498046875;0.06866455078125;0.2593994140625;-0.67901611328125
1.486752999999993;0.0380859375;1.00341796875;-0.044921875;-1.04522705078125;1.71661376953125;-1.89208984375
1.4871229999999969;0.0361328125;1.00830078125;-0.05029296875;0.3814697265625;-1.64794921875;-1.70135498046875
1.487489999999994;0.04345703125;0.998046875;-0.04931640625;-0.37384033203125;-0.35858154296875;-1.2969970703125
1.4878329999999949;0.04296875;1.00537109375;-0.048828125;-0.37384033203125;0.579833984375;-1.3580322265625
1.4886460000000028;0.03857421875;1.001953125;-0.044921875;-1.0223388671875;1.18255615234375;-0.93841552734375
1.4889050000000026;0.03515625;1.0;-0.04638671875;-0.61798095703125;0.35858154296875;-0.9613037109375
1.4900559999999956;0.04248046875;1.00537109375;-0.05029296875;0.84686279296875;0.8392333984375;-2.03704833984375
1.4905799999999942;0.04541015625;1.0;-0.04541015625;0.3814697265625;-0.18310546875;-1.15203857421875
1.4909660000000002;0.04345703125;1.0009765625;-0.04638671875;1.2664794921875;-0.12969970703125;-1.12152099609375
1.4913200000000018;0.04541015625;0.99951171875;-0.04541015625;1.06048583984375;0.46539306640625;-0.0762939453125
1.4916740000000033;0.0419921875;1.00146484375;-0.04443359375;0.45013427734375;0.5950927734375;-1.38092041015625
1.4920419999999979;0.0380859375;0.9990234375;-0.04736328125;-0.0152587890625;0.3814697265625;-1.0528564453125
1.492375999999993;0.0380859375;0.9951171875;-0.048828125;-0.26702880859375;-0.34332275390625;-0.11444091796875
1.4927239999999955;0.04052734375;0.9990234375;-0.04736328125;-0.8392333984375;-0.20599365234375;-0.06866455078125
1.4930810000000037;0.03857421875;0.99951171875;-0.0498046875;-0.81634521484375;0.9918212890625;-0.5340576171875
1.4934239999999903;0.03857421875;1.0048828125;-0.05029296875;-0.87738037109375;1.93023681640625;0.244140625
1.4937749999999994;0.0380859375;1.001953125;-0.04931640625;-0.52642822265625;0.3662109375;-0.762939453125
1.4941239999999993;0.0419921875;1.0068359375;-0.0498046875;-0.3204345703125;0.3662109375;-0.48828125
1.4944739999999967;0.03759765625;1.001953125;-0.05126953125;0.1678466796875;-1.983642578125;-0.5950927734375
1.4948329999999999;0.03466796875;1.00732421875;-0.04443359375;-0.0152587890625;-0.3814697265625;-0.16021728515625
1.4951760000000007;0.03466796875;1.005859375;-0.04345703125;0.14495849609375;1.22833251953125;-0.60272216796875
1.4955240000000032;0.0380859375;1.00927734375;-0.046875;0.54931640625;1.51824951171875;-0.48828125
1.4958889999999911;0.03759765625;1.00341796875;-0.0537109375;0.5645751953125;0.57220458984375;0.06103515625
1.4962340000000012;0.03662109375;0.99755859375;-0.05029296875;-0.1373291015625;0.1068115234375;0.30517578125
1.4965699999999913;0.0390625;1.00146484375;-0.05126953125;-0.99945068359375;-0.4425048828125;-0.19073486328125
1.4969480000000033;0.03955078125;1.00537109375;-0.048828125;-1.0833740234375;0.274658203125;0.17547607421875
1.4972759999999994;0.03857421875;1.005859375;-0.044921875;-1.0223388671875;1.190185546875;-0.2288818359375
1.4976240000000018;0.03759765625;1.005859375;-0.05224609375;-0.37384033203125;0.28228759765625;-0.74005126953125
1.497989000000004;0.0400390625;1.00537109375;-0.04833984375;-0.823974609375;-0.1220703125;-0.09918212890625
1.4983259999999916;0.03955078125;1.00927734375;-0.04541015625;-0.5340576171875;-0.63323974609375;0.5035400390625
1.498673999999994;0.03759765625;1.00146484375;-0.04443359375;-0.00762939453125;-0.54931640625;0.22125244140625
1.4990420000000029;0.03759765625;1.00732421875;-0.04443359375;-0.18310546875;-0.09918212890625;-0.06103515625
1.499375999999998;0.04150390625;1.00439453125;-0.04541015625;-0.49591064453125;-0.46539306640625;-0.52642822265625
1.4997240000000005;0.03857421875;1.001953125;-0.04833984375;0.35858154296875;0.2593994140625;-0.030517578125
1.5000809999999944;0.03515625;1.00146484375;-0.052734375;-0.30517578125;0.14495849609375;-0.42724609375
1.5004239999999953;0.03369140625;1.0029296875;-0.0498046875;0.3509521484375;1.0833740234375;-0.67138671875
1.5007749999999902;0.0400390625;1.00146484375;-0.05029296875;-0.06866455078125;-0.2899169921875;-0.18310546875
1.5011239999999901;0.03662109375;0.99951171875;-0.04833984375;-0.091552734375;0.34332275390625;-0.8697509765625
1.5014740000000018;0.04150390625;1.0048828125;-0.04541015625;0.0;0.06103515625;-0.48065185546875
1.5018329999999906;0.0390625;1.0068359375;-0.0439453125;-0.08392333984375;0.213623046875;-0.51116943359375
1.5021759999999915;0.0419921875;1.0009765625;-0.04541015625;-0.54168701171875;-0.6256103515625;-0.12969970703125
1.502523999999994;0.046875;1.00537109375;-0.046875;-0.08392333984375;0.40435791015625;0.26702880859375
1.5028889999999961;0.04345703125;0.9990234375;-0.048828125;0.06103515625;-0.35858154296875;0.3509521484375
1.503233999999992;0.05029296875;1.0078125;-0.04541015625;0.1373291015625;0.08392333984375;-0.70953369140625
1.5035699999999963;0.048828125;1.01220703125;-0.04296875;0.79345703125;-0.0152587890625;0.83160400390625
1.503947999999994;0.037109375;1.0068359375;-0.0517578125;1.0223388671875;-0.06103515625;-0.06103515625
1.5042759999999902;0.03662109375;1.0068359375;-0.0498046875;0.98419189453125;-0.19073486328125;-1.15203857421875
1.5046239999999926;0.03515625;1.00830078125;-0.0458984375;0.14495849609375;0.3814697265625;-0.0457763671875
1.5049889999999948;0.0361328125;1.00390625;-0.04638671875;-0.30517578125;0.762939453125;0.45013427734375
1.5053259999999966;0.04443359375;1.00732421875;-0.04296875;-0.0152587890625;-0.5645751953125;-1.617431640625
1.505673999999999;0.0380859375;1.00927734375;-0.041015625;-1.0833740234375;0.57220458984375;-0.64849853515625
1.5060409999999962;0.04345703125;1.0087890625;-0.044921875;-0.35858154296875;0.57220458984375;-0.38909912109375
1.506376000000003;0.03759765625;1.0048828125;-0.04296875;-0.37384033203125;0.0152587890625;-0.4425048828125
1.5067239999999913;0.04150390625;1.00146484375;-0.04541015625;-0.69427490234375;-0.2593994140625;-1.28936767578125
1.5070809999999994;0.04345703125;1.0048828125;-0.04833984375;-0.7781982421875;0.579833984375;-0.0457763671875
1.5074240000000003;0.044921875;1.0048828125;-0.04541015625;-0.32806396484375;-0.25177001953125;-0.8697509765625
1.5077749999999952;0.041015625;1.0078125;-0.044921875;0.18310546875;0.54168701171875;-1.03759765625
1.5081239999999951;0.0390625;1.00732421875;-0.04638671875;0.34332275390625;0.02288818359375;-1.33514404296875
1.5084739999999925;0.0400390625;1.00341796875;-0.04736328125;0.48065185546875;0.5035400390625;-0.701904296875
1.5088329999999956;0.037109375;0.9990234375;-0.04541015625;0.31280517578125;0.1983642578125;-1.1444091796875
1.5091759999999965;0.03564453125;1.00537109375;-0.04736328125;0.22125244140625;0.35858154296875;-1.7242431640625
1.509523999999999;0.03466796875;1.00341796875;-0.0517578125;0.77056884765625;-0.48828125;-1.70135498046875
1.5098890000000011;0.04345703125;0.9970703125;-0.04931640625;-0.31280517578125;-0.6561279296875;-1.4801025390625
1.5102349999999944;0.0419921875;1.00537109375;-0.04443359375;0.23651123046875;-0.4425048828125;-2.15911865234375
1.5105700000000013;0.037109375;0.99658203125;-0.05029296875;-0.19073486328125;0.99945068359375;-1.800537109375
1.510947999999999;0.0390625;1.00341796875;-0.044921875;-1.67083740234375;-0.72479248046875;-2.22015380859375
1.5112759999999952;0.0361328125;1.005859375;-0.046875;-1.07574462890625;-0.9307861328125;-1.83868408203125
1.5116239999999976;0.04345703125;1.0068359375;-0.04736328125;-1.190185546875;-0.55694580078125;-1.40380859375
1.5119889999999998;0.0478515625;1.00732421875;-0.0498046875;-1.3427734375;1.190185546875;-1.15966796875
1.5123260000000016;0.0400390625;1.005859375;-0.04345703125;-0.6256103515625;0.4730224609375;-0.79345703125
1.5126739999999899;0.044921875;1.00927734375;-0.046875;-0.25177001953125;0.30517578125;-0.5950927734375
1.5130419999999987;0.044921875;1.00341796875;-0.04736328125;0.45013427734375;0.03814697265625;-0.72479248046875
1.5133759999999938;0.0419921875;1.00341796875;-0.0419921875;0.396728515625;0.42724609375;-1.129150390625
1.5137239999999963;0.04052734375;1.00146484375;-0.04296875;-0.213623046875;1.0223388671875;-0.9002685546875
1.5140809999999902;0.033203125;1.0126953125;-0.04296875;0.16021728515625;0.40435791015625;0.02288818359375
1.514423999999991;0.03662109375;1.0087890625;-0.048828125;0.3509521484375;-0.92315673828125;0.02288818359375
1.5147750000000002;0.04443359375;1.0048828125;-0.04345703125;0.48828125;-0.80108642578125;-0.9307861328125
1.5151240000000001;0.0478515625;1.00732421875;-0.04541015625;0.06866455078125;0.8087158203125;-0.46539306640625
1.5154739999999975;0.04150390625;1.00537109375;-0.05078125;0.22125244140625;1.06048583984375;-0.5340576171875
1.5158330000000007;0.0400390625;1.0;-0.04541015625;-0.0457763671875;1.0223388671875;-0.4119873046875
1.5161760000000015;0.0361328125;1.00439453125;-0.04638671875;-0.23651123046875;0.06103515625;-1.57928466796875
1.516524000000004;0.04150390625;1.0;-0.046875;-0.77056884765625;-0.274658203125;-1.06048583984375
1.516888999999992;0.0400390625;1.00146484375;-0.0458984375;-0.9765625;-0.4425048828125;-1.0986328125
1.517234000000002;0.03759765625;1.0;-0.0419921875;-0.244140625;0.54931640625;-0.67901611328125
1.517569999999992;0.03857421875;1.0009765625;-0.04638671875;-0.58746337890625;0.213623046875;-1.28173828125
1.5179479999999899;0.03564453125;1.0029296875;-0.0458984375;0.213623046875;-0.48828125;-0.701904296875
1.5182760000000002;0.03857421875;1.0029296875;-0.0458984375;-0.54168701171875;-0.20599365234375;-0.48828125
1.5186240000000026;0.0400390625;0.9951171875;-0.044921875;-0.3509521484375;-0.274658203125;0.14495849609375
1.5189889999999906;0.0361328125;1.0048828125;-0.0458984375;-0.48065185546875;0.31280517578125;-0.2899169921875
1.5193259999999924;0.03857421875;0.99755859375;-0.04052734375;-0.2288818359375;-0.1678466796875;0.67901611328125
1.5196739999999949;0.04150390625;1.0048828125;-0.037109375;-0.579833984375;1.24359130859375;0.091552734375
1.520040999999992;0.037109375;1.0009765625;-0.0390625;-0.3204345703125;0.640869140625;0.98419189453125
1.5203759999999988;0.0361328125;1.0;-0.04931640625;-0.29754638671875;1.1444091796875;0.152587890625
1.5207240000000013;0.03662109375;0.9970703125;-0.041015625;-0.1678466796875;-0.0457763671875;-0.14495849609375
1.5210809999999952;0.03759765625;0.9912109375;-0.04296875;-0.35858154296875;0.3204345703125;-0.30517578125
1.5214239999999961;0.0400390625;0.99365234375;-0.0419921875;0.4425048828125;0.23651123046875;0.40435791015625
1.521774999999991;0.044921875;1.0;-0.05078125;1.01470947265625;-0.58746337890625;0.19073486328125
1.522123999999991;0.0498046875;0.994140625;-0.04296875;0.213623046875;-0.396728515625;0.2288818359375
1.5224740000000025;0.041015625;1.0068359375;-0.0458984375;-0.38909912109375;0.02288818359375;0.06866455078125
1.5228329999999914;0.04052734375;1.0068359375;-0.041015625;0.06866455078125;-0.3814697265625;-0.091552734375
1.5231759999999923;0.0400390625;1.001953125;-0.0400390625;-0.37384033203125;-0.64849853515625;-0.5340576171875
1.5235239999999948;0.04052734375;0.99609375;-0.04541015625;-0.60272216796875;0.41961669921875;-0.92315673828125
1.523888999999997;0.04296875;0.99951171875;-0.04833984375;0.08392333984375;-0.14495849609375;0.213623046875
1.5242339999999928;0.0439453125;0.99658203125;-0.048828125;-0.6103515625;-0.20599365234375;-0.42724609375
1.524569999999997;0.04541015625;1.0;-0.048828125;-0.38909912109375;-0.80108642578125;0.0152587890625
1.5249479999999949;0.03857421875;0.9990234375;-0.04541015625;-1.25885009765625;0.00762939453125;0.9765625
1.525275999999991;0.041015625;1.0078125;-0.03857421875;-0.5645751953125;0.12969970703125;0.61798095703125
1.5256239999999934;0.03466796875;1.00537109375;-0.04931640625;-0.0762939453125;0.9307861328125;0.72479248046875
1.5259889999999956;0.0390625;0.9951171875;-0.04833984375;-0.518798828125;-0.63323974609375;0.06866455078125
1.5263259999999974;0.04052734375;0.99951171875;-0.04541015625;-0.77056884765625;-0.67138671875;0.22125244140625
1.5266739999999999;0.04541015625;1.00341796875;-0.048828125;-0.67138671875;1.190185546875;1.068115234375
1.5270419999999945;0.046875;1.0107421875;-0.0458984375;0.05340576171875;0.57220458984375;-0.84686279296875
1.5273760000000038;0.04052734375;1.005859375;-0.044921875;-0.4425048828125;0.99945068359375;0.60272216796875
1.527723999999992;0.048828125;1.00439453125;-0.0439453125;0.48065185546875;-0.4425048828125;0.457763671875
1.5280810000000002;0.03466796875;1.00537109375;-0.04931640625;0.22125244140625;-1.2054443359375;0.83160400390625
1.5284240000000011;0.03759765625;1.0068359375;-0.04296875;0.152587890625;-1.68609619140625;0.14495849609375
1.528774999999996;0.04248046875;0.9990234375;-0.04541015625;-0.0152587890625;1.6021728515625;1.13677978515625
1.529123999999996;0.04296875;1.00341796875;-0.0458984375;0.57220458984375;0.701904296875;-0.518798828125
1.5294739999999933;0.04150390625;1.0009765625;-0.04638671875;0.5645751953125;-0.396728515625;0.1068115234375
1.5298329999999964;0.04248046875;1.00048828125;-0.04638671875;0.31280517578125;-1.28173828125;-0.35858154296875
1.5301759999999973;0.04150390625;1.0;-0.03857421875;-0.09918212890625;0.4730224609375;0.274658203125
1.5305239999999998;0.0341796875;1.0009765625;-0.04248046875;-0.08392333984375;0.95367431640625;-0.35858154296875
1.530889000000002;0.04052734375;1.0029296875;-0.0419921875;-0.25177001953125;1.50299072265625;0.31280517578125
1.5312339999999978;0.04345703125;0.9990234375;-0.04345703125;0.274658203125;1.01470947265625;-0.823974609375
1.531570000000002;0.03271484375;1.00390625;-0.04833984375;-0.06103515625;-1.434326171875;-0.6561279296875
1.5319479999999999;0.0400390625;1.00439453125;-0.041015625;-0.42724609375;-2.227783203125;-1.09100341796875
1.532275999999996;0.0380859375;1.0029296875;-0.04248046875;-0.3814697265625;0.0152587890625;-0.43487548828125
1.5326239999999984;0.0302734375;1.00537109375;-0.04248046875;-0.30517578125;1.65557861328125;-1.2054443359375
1.5329890000000006;0.03564453125;1.00537109375;-0.04296875;-1.09100341796875;0.66375732421875;-1.59454345703125
1.5333260000000024;0.03955078125;0.998046875;-0.04296875;-0.67901611328125;-0.67901611328125;-1.52587890625
1.5336739999999907;0.041015625;1.0107421875;-0.0419921875;-0.9002685546875;-0.14495849609375;-1.373291015625
1.534041000000002;0.0390625;1.00390625;-0.04541015625;-0.518798828125;0.48828125;-2.29644775390625
1.5343759999999946;0.033203125;1.00048828125;-0.04248046875;-0.74005126953125;1.50299072265625;-1.6326904296875
1.534723999999997;0.033203125;1.00390625;-0.04248046875;-0.152587890625;-0.25177001953125;-1.86920166015625
1.535080999999991;0.0419921875;1.0;-0.04052734375;-0.09918212890625;-0.2899169921875;-2.1514892578125
1.5355500000000006;0.0439453125;0.99609375;-0.04638671875;-1.06048583984375;0.9918212890625;-1.47247314453125
1.5360589999999945;0.03857421875;1.00390625;-0.04638671875;-0.14495849609375;0.701904296875;-0.732421875
1.5364390000000014;0.041015625;1.00439453125;-0.0458984375;-0.26702880859375;-0.09918212890625;-1.24359130859375
1.536812999999995;0.0390625;1.00439453125;-0.05029296875;0.579833984375;0.2899169921875;-0.0152587890625
1.5371700000000033;0.05322265625;1.00439453125;-0.05029296875;0.3662109375;1.0986328125;-0.335693359375
1.5375239999999906;0.04345703125;0.998046875;-0.0390625;-0.18310546875;-0.12969970703125;-0.22125244140625
1.5378889999999927;0.04931640625;1.00146484375;-0.0517578125;-0.5035400390625;-0.1220703125;-0.64849853515625
1.5382340000000028;0.0458984375;1.00341796875;-0.05224609375;0.20599365234375;-0.37384033203125;-0.5645751953125
1.5385699999999929;0.0361328125;1.00732421875;-0.04345703125;-0.9613037109375;0.38909912109375;-0.7476806640625
1.5389479999999907;0.0380859375;1.0087890625;-0.04638671875;-0.99945068359375;0.274658203125;-0.06103515625
1.539276000000001;0.04296875;1.0078125;-0.044921875;-0.0457763671875;-1.51824951171875;-0.6256103515625
1.5396399999999915;0.04150390625;1.0048828125;-0.0498046875;-0.1220703125;-0.9307861328125;-0.6866455078125
1.541766999999993;0.04296875;1.005859375;-0.04541015625;0.46539306640625;1.12152099609375;-1.312255859375
1.5420989999999932;0.03662109375;0.9990234375;-0.044921875;0.42724609375;-0.34332275390625;-0.25177001953125
1.542777000000001;0.04638671875;1.00830078125;-0.0498046875;0.2288818359375;0.030517578125;-1.251220703125
1.5431239999999917;0.0380859375;1.00390625;-0.04541015625;0.3662109375;-0.69427490234375;-1.28173828125
1.5434740000000033;0.04345703125;1.00439453125;-0.048828125;0.152587890625;0.3204345703125;-0.78582763671875
1.5438329999999922;0.04443359375;1.00048828125;-0.044921875;0.70953369140625;0.11444091796875;-1.15203857421875
1.5444959999999952;0.04638671875;1.0029296875;-0.046875;0.6256103515625;0.05340576171875;-1.4801025390625
1.5448919999999902;0.052734375;1.0068359375;-0.0458984375;-0.00762939453125;0.51116943359375;-0.9918212890625
1.5452389999999951;0.0419921875;1.00732421875;-0.04931640625;-0.152587890625;0.6561279296875;-2.64739990234375
1.545574000000002;0.04150390625;1.0107421875;-0.0380859375;-0.030517578125;-0.6103515625;-1.64031982421875
1.5459479999999957;0.0400390625;1.01171875;-0.044921875;0.0;-1.07574462890625;-1.220703125
1.5462759999999918;0.0419921875;1.00390625;-0.04931640625;-0.37384033203125;-0.9918212890625;-2.15911865234375
1.5466239999999942;0.0390625;1.0029296875;-0.04638671875;0.6866455078125;0.4730224609375;-1.80816650390625
1.5469889999999964;0.0419921875;1.00048828125;-0.0498046875;0.701904296875;0.274658203125;-1.07574462890625
1.5473259999999982;0.03515625;1.0009765625;-0.04248046875;1.0528564453125;0.213623046875;-1.800537109375
1.5476740000000007;0.04150390625;1.0068359375;-0.04638671875;0.80108642578125;-0.37384033203125;-1.708984375
1.5480419999999953;0.0380859375;1.00048828125;-0.04638671875;0.61798095703125;-0.67901611328125;-1.46484375
1.5483759999999904;0.04052734375;1.005859375;-0.04541015625;0.60272216796875;-0.6103515625;-0.75531005859375
1.5487239999999929;0.04345703125;1.0029296875;-0.0458984375;0.244140625;0.6561279296875;-1.12152099609375
1.549081000000001;0.03271484375;1.00732421875;-0.04443359375;-0.35858154296875;0.72479248046875;-1.80816650390625
1.549424000000002;0.03271484375;1.00537109375;-0.0419921875;-1.35040283203125;0.45013427734375;-1.5716552734375
1.5497749999999968;0.044921875;1.0;-0.04345703125;-0.80108642578125;0.0;-1.80816650390625
1.5501239999999967;0.04638671875;1.0107421875;-0.0517578125;-0.5645751953125;0.45013427734375;-2.34222412109375
1.5504739999999941;0.04296875;0.99951171875;-0.048828125;-0.30517578125;-0.54168701171875;-2.01416015625
1.5508329999999972;0.0390625;1.00390625;-0.04248046875;0.00762939453125;-0.06866455078125;-1.91497802734375
1.5511759999999981;0.03955078125;0.9990234375;-0.04833984375;0.02288818359375;0.640869140625;-1.01470947265625
1.5515240000000006;0.04296875;1.01220703125;-0.05029296875;-0.091552734375;-0.6561279296875;-2.26593017578125
1.5518890000000027;0.046875;0.998046875;-0.044921875;-0.18310546875;-0.06103515625;-0.54931640625
1.5522339999999986;0.04638671875;1.0029296875;-0.04736328125;-0.5035400390625;-1.89971923828125;-1.1749267578125
1.552570000000003;0.044921875;0.9951171875;-0.0517578125;0.00762939453125;0.12969970703125;-1.64031982421875
1.5529480000000007;0.041015625;1.0029296875;-0.0458984375;0.0152587890625;1.99127197265625;-1.53350830078125
1.5532759999999968;0.04150390625;1.00390625;-0.05029296875;-0.54931640625;1.70135498046875;0.60272216796875
1.5536239999999992;0.04443359375;0.9990234375;-0.05078125;0.23651123046875;-1.312255859375;-1.44195556640625
1.5539890000000014;0.046875;0.9990234375;-0.048828125;-0.4425048828125;0.12969970703125;-0.02288818359375
1.5543260000000032;0.04541015625;0.994140625;-0.0458984375;-0.64849853515625;-0.57220458984375;-0.63323974609375
1.5546739999999915;0.0439453125;1.00048828125;-0.0458984375;-0.2899169921875;0.23651123046875;-0.41961669921875
1.5554499999999933;0.0419921875;0.99951171875;-0.04638671875;-0.05340576171875;-0.37384033203125;-0.67901611328125
1.5557979999999958;0.0400390625;1.0087890625;-0.04638671875;0.58746337890625;-0.4425048828125;0.48065185546875
1.5561340000000001;0.04248046875;0.99951171875;-0.04736328125;0.23651123046875;0.0457763671875;0.7171630859375
1.5564469999999915;0.0400390625;0.998046875;-0.04931640625;0.48065185546875;2.22015380859375;0.09918212890625
1.5567750000000018;0.03955078125;1.00537109375;-0.04931640625;0.26702880859375;-0.26702880859375;-0.79345703125
1.5571269999999942;0.03955078125;0.998046875;-0.0537109375;0.3814697265625;-1.2054443359375;-1.12152099609375
1.5574739999999991;0.033203125;1.00048828125;-0.0458984375;-0.09918212890625;-1.19781494140625;0.75531005859375
1.5578330000000022;0.04248046875;1.0048828125;-0.04736328125;-0.152587890625;-0.6561279296875;1.12152099609375
1.5581760000000031;0.04248046875;1.0068359375;-0.046875;0.0;0.4425048828125;0.6866455078125
1.5585239999999914;0.04052734375;1.00927734375;-0.0498046875;-0.213623046875;-0.09918212890625;0.8544921875
1.5588889999999935;0.03466796875;1.00537109375;-0.04833984375;0.35858154296875;0.19073486328125;0.12969970703125
1.5592340000000036;0.03857421875;1.001953125;-0.04833984375;0.30517578125;-0.4425048828125;0.030517578125
1.5595699999999937;0.04052734375;1.0048828125;-0.04638671875;-0.4119873046875;0.5950927734375;0.81634521484375
1.5599479999999915;0.03857421875;0.9951171875;-0.04736328125;-0.49591064453125;-0.9002685546875;0.9765625
1.5602760000000018;0.0478515625;1.00048828125;-0.05322265625;0.25177001953125;-0.78582763671875;-0.091552734375
1.56062399999999;0.04296875;1.001953125;-0.04638671875;-0.63323974609375;-0.54931640625;0.99945068359375
1.5609889999999922;0.04296875;0.9990234375;-0.0458984375;-0.60272216796875;0.6561279296875;1.03759765625
1.561325999999994;0.04150390625;0.99755859375;-0.04736328125;-0.00762939453125;1.129150390625;1.373291015625
1.5616739999999965;0.0419921875;0.9931640625;-0.04443359375;0.00762939453125;0.23651123046875;0.1068115234375
1.562041999999991;0.04150390625;1.001953125;-0.04541015625;0.17547607421875;-0.0152587890625;0.14495849609375
1.5623760000000004;0.04443359375;1.005859375;-0.05126953125;0.579833984375;-2.0294189453125;-0.732421875
1.5627240000000029;0.037109375;1.00439453125;-0.0458984375;0.0762939453125;1.41143798828125;1.190185546875
1.5630809999999968;0.04150390625;1.0048828125;-0.04638671875;0.9613037109375;1.88446044921875;-0.43487548828125
1.5634239999999977;0.04541015625;1.0;-0.05126953125;0.0152587890625;2.74658203125;0.5950927734375
1.5637749999999926;0.0439453125;1.00537109375;-0.05126953125;0.40435791015625;-0.6103515625;-0.02288818359375
1.5641239999999925;0.0380859375;1.00390625;-0.04541015625;-0.732421875;-1.922607421875;-0.1068115234375
1.56447399999999;0.04296875;1.01123046875;-0.046875;0.35858154296875;-0.67901611328125;-0.54931640625
1.564832999999993;0.04931640625;1.00341796875;-0.05029296875;0.4730224609375;1.22833251953125;0.08392333984375
1.565175999999994;0.0400390625;0.9970703125;-0.05322265625;0.08392333984375;1.33514404296875;-1.35040283203125
1.5655239999999964;0.03759765625;1.00390625;-0.04931640625;0.02288818359375;0.7171630859375;-0.11444091796875
1.5658889999999985;0.03857421875;1.0;-0.052734375;0.52642822265625;-0.67138671875;-0.38909912109375
1.5662339999999944;0.041015625;1.0009765625;-0.052734375;0.02288818359375;-0.1220703125;-0.08392333984375
1.5665699999999987;0.04345703125;0.9990234375;-0.046875;0.58746337890625;-0.25177001953125;-0.83160400390625
1.5669479999999965;0.0390625;1.0048828125;-0.0517578125;0.19073486328125;0.640869140625;-0.31280517578125
1.5672759999999926;0.03857421875;1.00146484375;-0.046875;0.579833984375;1.3580322265625;0.640869140625
1.567623999999995;0.03955078125;1.00390625;-0.04296875;0.6103515625;0.4425048828125;-0.06103515625
1.5679889999999972;0.03857421875;1.0009765625;-0.044921875;0.11444091796875;-1.5869140625;0.1678466796875
1.568325999999999;0.0380859375;1.0087890625;-0.05078125;-0.19073486328125;-0.67138671875;1.12152099609375
1.5686740000000015;0.03466796875;1.005859375;-0.04833984375;0.17547607421875;0.3662109375;0.0457763671875
1.569041999999996;0.037109375;1.00341796875;-0.04833984375;0.823974609375;0.885009765625;0.12969970703125
1.5693759999999912;0.033203125;1.00146484375;-0.0537109375;0.6103515625;0.42724609375;0.6866455078125
1.5697239999999937;0.0419921875;1.0068359375;-0.048828125;-0.152587890625;0.17547607421875;0.0457763671875
1.5700810000000018;0.03759765625;1.005859375;-0.0498046875;-0.51116943359375;-0.8697509765625;-0.14495849609375
1.5704240000000027;0.04345703125;1.005859375;-0.04345703125;-0.63323974609375;-0.213623046875;0.1220703125
1.5707749999999976;0.037109375;1.005859375;-0.04736328125;-0.8392333984375;0.02288818359375;-0.26702880859375
1.5722880000000004;0.04052734375;1.00341796875;-0.0458984375;-0.99945068359375;0.40435791015625;-0.79345703125
1.5728209999999905;0.0419921875;1.00830078125;-0.05029296875;0.40435791015625;0.89263916015625;-0.29754638671875
1.5736940000000033;0.05029296875;1.0048828125;-0.048828125;1.10626220703125;1.0223388671875;-0.946044921875
