MUVBOX_c221;;vibracao fc 50 Hz scale 2 
time;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z
6.295933999999988;-0.0009765625;0.01025390625;0.96826171875;-0.030517578125;2.2125244140625;-0.762939453125
6.298045999999999;0.0;0.00390625;0.9697265625;0.06866455078125;0.9613037109375;-0.6256103515625
6.300005999999939;-0.00341796875;0.00537109375;0.96435546875;-0.74005126953125;0.95367431640625;-0.244140625
6.302255999999943;-0.0068359375;0.01171875;0.9697265625;-0.335693359375;1.8157958984375;-0.69427490234375
6.304789000000028;0.00439453125;0.0048828125;0.97119140625;0.0457763671875;-0.4730224609375;-0.457763671875
6.306547000000023;-0.0048828125;0.00634765625;0.958984375;0.5645751953125;0.518798828125;0.14495849609375
6.308563999999933;-0.0087890625;0.00830078125;0.96484375;0.030517578125;0.274658203125;-0.64849853515625
6.310728999999924;0.0048828125;0.0078125;0.96728515625;0.2593994140625;2.06756591796875;0.6866455078125
6.312742999999955;-0.00634765625;0.0146484375;0.96240234375;-0.67901611328125;1.0223388671875;1.07574462890625
6.314705000000004;-0.00634765625;0.00439453125;0.96337890625;-1.74713134765625;0.30517578125;0.6866455078125
6.317003999999997;0.00537109375;0.0087890625;0.96826171875;-1.190185546875;1.30462646484375;1.22833251953125
6.3189219999999295;-0.005859375;0.0068359375;0.9638671875;-0.091552734375;0.091552734375;0.99945068359375
6.321074999999951;-0.00146484375;0.01220703125;0.962890625;-1.12152099609375;0.4730224609375;-1.6021728515625
6.323599999999942;0.00244140625;0.0068359375;0.970703125;-0.7476806640625;-0.77056884765625;1.50299072265625
6.325236000000018;-0.0009765625;0.0087890625;0.96240234375;-0.67138671875;-0.4119873046875;-0.99945068359375
6.327743999999939;0.0;0.00537109375;0.96875;0.41961669921875;0.79345703125;-0.08392333984375
6.329436999999984;-0.00390625;-0.001953125;0.9716796875;0.00762939453125;-0.1983642578125;-0.57220458984375
6.331493000000023;0.0;-0.00048828125;0.96728515625;-1.495361328125;-0.86212158203125;1.708984375
6.333588999999961;0.00146484375;0.005859375;0.96630859375;-1.0833740234375;1.2969970703125;-0.3814697265625
6.335766999999919;0.00146484375;0.005859375;0.96923828125;-0.2288818359375;0.38909912109375;-0.6256103515625
6.337798000000021;-0.0009765625;0.0107421875;0.97607421875;-1.01470947265625;0.78582763671875;-1.40380859375
6.339903999999933;0.00146484375;0.00341796875;0.9658203125;-1.89971923828125;1.25885009765625;1.251220703125
6.3419999999999845;0.0048828125;0.0048828125;0.96435546875;0.03814697265625;0.6256103515625;-0.55694580078125
6.344089999999937;-0.00146484375;0.0078125;0.9716796875;-0.46539306640625;1.1444091796875;-0.091552734375
6.346203999999943;0.00048828125;0.00341796875;0.96630859375;0.54168701171875;1.06048583984375;0.08392333984375
6.3482890000000225;-0.0048828125;0.0009765625;0.96875;-0.20599365234375;-0.152587890625;-0.091552734375
6.35038899999995;-0.00244140625;0.00830078125;0.97412109375;-1.73187255859375;1.373291015625;-0.0152587890625
6.352488999999991;0.00146484375;0.0009765625;0.97265625;0.81634521484375;1.67083740234375;-1.4190673828125
6.354588999999919;-0.00537109375;0.0048828125;0.9736328125;-0.1678466796875;0.29754638671875;-0.87738037109375
6.35668899999996;0.001953125;0.00537109375;0.96484375;-0.6103515625;1.3275146484375;0.1678466796875
6.358797999999979;-0.00732421875;0.01171875;0.96630859375;0.2593994140625;1.10626220703125;0.14495849609375
6.3609050000000025;0.001953125;0.009765625;0.97314453125;-0.823974609375;0.20599365234375;0.06866455078125
6.362999999999943;0.0029296875;0.0087890625;0.9775390625;-0.6561279296875;-0.4730224609375;-0.1983642578125
6.365090000000009;-0.00390625;0.01220703125;0.96533203125;-1.36566162109375;-0.091552734375;-0.1068115234375
6.367204000000015;-0.00439453125;0.0009765625;0.96826171875;-0.0762939453125;0.31280517578125;0.244140625
6.369288999999981;0.00146484375;0.00634765625;0.9638671875;-0.26702880859375;-0.9765625;-0.6561279296875
6.371389000000022;-0.001953125;0.005859375;0.974609375;-1.51824951171875;1.678466796875;-1.03759765625
6.3734889999999496;0.00341796875;0.00830078125;0.96435546875;-0.335693359375;1.38092041015625;1.0833740234375
6.375588999999991;0.0029296875;0.0078125;0.9638671875;-1.21307373046875;0.4730224609375;-1.06048583984375
6.3776889999999185;-0.00390625;0.00341796875;0.96533203125;-0.640869140625;1.0528564453125;-0.3814697265625
6.380564999999933;-0.00390625;0.00244140625;0.96337890625;1.3427734375;-0.48828125;-0.9918212890625
6.382037999999966;0.00390625;0.01025390625;0.97216796875;-1.251220703125;0.6866455078125;-1.64031982421875
6.384172999999919;-0.005859375;0.0068359375;0.9658203125;-1.19781494140625;0.60272216796875;-1.46484375
6.386144999999942;-0.00537109375;0.0009765625;0.9697265625;-0.37384033203125;-0.640869140625;0.49591064453125
6.388304999999946;0.00341796875;0.00537109375;0.96826171875;-0.11444091796875;1.617431640625;1.15203857421875
6.390458999999964;-0.00732421875;0.01123046875;0.9677734375;-1.06048583984375;0.0457763671875;-1.16729736328125
6.392600000000016;0.00048828125;0.01025390625;0.9609375;-1.68609619140625;0.09918212890625;-1.6937255859375
6.394529999999918;0.0;0.00537109375;0.96728515625;0.9613037109375;1.21307373046875;-2.51007080078125
6.396784000000025;0.00634765625;0.0087890625;0.96630859375;-0.72479248046875;0.457763671875;1.3427734375
6.398911999999996;-0.0087890625;0.01318359375;0.97412109375;-0.51116943359375;-0.51116943359375;2.0294189453125
6.401276999999936;0.0107421875;0.01220703125;0.970703125;-0.51116943359375;1.2664794921875;-1.50299072265625
6.403073999999947;-0.00146484375;0.00439453125;0.96630859375;0.335693359375;1.708984375;-1.6021728515625
6.405173999999988;-0.001953125;0.00439453125;0.9599609375;-1.03759765625;1.50299072265625;-0.6256103515625
6.407279000000017;0.00390625;0.00634765625;0.9638671875;0.0762939453125;0.9613037109375;-0.4730224609375
6.409363999999982;-0.00390625;-0.00146484375;0.96044921875;-0.457763671875;-0.02288818359375;-0.030517578125
6.41130499999997;-0.00146484375;0.01318359375;0.96630859375;-1.83868408203125;0.67138671875;0.34332275390625
6.4134540000000015;0.0;0.0009765625;0.9638671875;0.762939453125;1.41143798828125;-1.5411376953125
6.415508999999929;0.005859375;0.00634765625;0.96875;-0.9765625;1.48773193359375;-1.15203857421875
6.417693999999983;-0.0048828125;0.0078125;0.9619140625;-0.6103515625;1.6937255859375;0.51116943359375
6.419849999999997;-0.00537109375;0.01318359375;0.9609375;-0.3509521484375;1.9989013671875;-0.946044921875
6.421797999999967;-0.001953125;0.0009765625;0.96728515625;-0.43487548828125;0.22125244140625;-1.01470947265625
6.423903999999993;-0.00244140625;0.0107421875;0.974609375;-0.8697509765625;1.67083740234375;0.86212158203125
6.425999999999931;0.0;0.0087890625;0.96728515625;-0.16021728515625;1.89971923828125;-0.6256103515625
6.4281069999999545;0.00048828125;0.00634765625;0.96728515625;-0.74005126953125;1.10626220703125;-2.44903564453125
6.430207999999993;0.00390625;0.00830078125;0.9658203125;-0.91552734375;0.93841552734375;0.8392333984375
6.432304999999928;-0.00244140625;-0.0009765625;0.9658203125;-0.5645751953125;-0.5645751953125;-1.922607421875
6.43438900000001;0.00830078125;0.00634765625;0.9619140625;-0.90789794921875;0.213623046875;1.13677978515625
6.436488999999938;-0.0009765625;0.005859375;0.96142578125;1.06048583984375;-0.49591064453125;-1.52587890625
6.438729999999964;-0.00390625;0.01171875;0.9716796875;-0.63323974609375;0.12969970703125;-1.3427734375
6.44068900000002;0.001953125;0.00439453125;0.9638671875;-0.5950927734375;1.007080078125;-1.190185546875
6.442797999999925;-0.00244140625;0.00634765625;0.96142578125;-0.26702880859375;0.1068115234375;1.2664794921875
6.444903999999951;-0.001953125;0.01123046875;0.96484375;0.38909912109375;-0.213623046875;-0.5340576171875
6.447000000000003;0.00439453125;0.009765625;0.9658203125;0.17547607421875;0.40435791015625;-0.9613037109375
6.449089999999956;0.00146484375;0.00341796875;0.97021484375;0.396728515625;0.08392333984375;-0.41961669921875
6.4512039999999615;-0.005859375;0.00341796875;0.9677734375;-0.90789794921875;-0.18310546875;0.7781982421875
6.453288999999927;0.00048828125;0.01025390625;0.96875;-0.7171630859375;0.640869140625;-0.6103515625
6.455388999999968;-0.00146484375;-0.00341796875;0.9658203125;-0.1678466796875;0.70953369140625;0.457763671875
6.45748900000001;-0.0029296875;0.01416015625;0.96875;-1.77001953125;0.31280517578125;-0.28228759765625
6.459588999999937;-0.0009765625;0.00341796875;0.96826171875;-0.1678466796875;-0.5950927734375;-1.495361328125
6.4616889999999785;0.00146484375;0.001953125;0.9716796875;0.1373291015625;0.3662109375;0.69427490234375
6.463797999999997;-0.00341796875;0.001953125;0.9677734375;-0.0152587890625;-0.274658203125;-1.16729736328125
6.465904000000023;-0.00048828125;0.0078125;0.97265625;-0.8392333984375;0.45013427734375;0.701904296875
6.467999999999961;0.00390625;0.00390625;0.9619140625;0.0762939453125;0.46539306640625;-1.4801025390625
6.470091000000025;0.0009765625;0.00244140625;0.9677734375;-0.61798095703125;0.84686279296875;1.77764892578125
6.47220399999992;0.0048828125;0.0029296875;0.96875;-1.190185546875;1.59454345703125;-0.20599365234375
6.474288999999999;-0.00439453125;0.00341796875;0.97265625;-0.46539306640625;0.87738037109375;-0.4425048828125
6.4763889999999265;0.00146484375;0.01318359375;0.9677734375;-0.37384033203125;0.6103515625;-1.59454345703125
6.478488999999968;-0.00048828125;0.00927734375;0.96533203125;-0.67138671875;0.67138671875;0.45013427734375
6.480589000000009;0.0009765625;0.00830078125;0.96435546875;-0.762939453125;1.8768310546875;-0.78582763671875
6.482688999999937;0.0009765625;0.00048828125;0.958984375;0.67138671875;0.42724609375;-0.22125244140625
6.484797999999955;0.00244140625;0.01220703125;0.96484375;0.09918212890625;0.60272216796875;0.762939453125
6.486903999999981;0.00341796875;0.005859375;0.97119140625;-2.5634765625;-0.14495849609375;0.3814697265625
6.488999999999919;-0.00244140625;0.00244140625;0.9677734375;1.06048583984375;1.2359619140625;-0.18310546875
6.491089999999986;-0.00146484375;0.00244140625;0.97265625;-0.823974609375;1.41143798828125;-2.0294189453125
6.4932039999999915;-0.00244140625;0.00244140625;0.96533203125;-0.95367431640625;1.220703125;-0.4730224609375
6.495288999999957;-0.00537109375;0.009765625;0.96923828125;-1.38092041015625;1.21307373046875;0.26702880859375
6.497388999999998;-0.0009765625;0.00390625;0.97314453125;-0.31280517578125;0.885009765625;-0.9918212890625
6.499488999999926;-0.0029296875;0.00390625;0.9736328125;-1.04522705078125;1.9073486328125;1.3275146484375
6.501588999999967;0.001953125;0.00341796875;0.97314453125;-0.335693359375;1.4495849609375;0.70953369140625
6.5036890000000085;-0.00244140625;0.00537109375;0.9658203125;0.09918212890625;2.899169921875;0.29754638671875
6.505798000000027;-0.00439453125;0.0068359375;0.96484375;-0.80108642578125;1.39617919921875;0.2288818359375
6.507904999999937;0.0029296875;-0.00146484375;0.96923828125;-0.030517578125;0.18310546875;-0.3204345703125
6.509999999999991;0.00390625;0.01171875;0.96630859375;-1.220703125;0.03814697265625;-0.335693359375
6.512089999999944;0.00537109375;0.00830078125;0.96923828125;-0.244140625;0.5340576171875;-0.35858154296875
6.51420399999995;0.00146484375;0.00927734375;0.97314453125;-0.99945068359375;-0.46539306640625;1.07574462890625
6.516289000000029;-0.01123046875;0.00830078125;0.9765625;-1.3427734375;1.62506103515625;0.63323974609375
6.5183889999999565;0.001953125;-0.0029296875;0.9697265625;-1.190185546875;1.2664794921875;0.6256103515625
6.520488999999998;-0.00146484375;0.00634765625;0.96484375;-0.9307861328125;2.01416015625;-1.52587890625
6.522588999999925;-0.00244140625;0.0146484375;0.96826171875;0.30517578125;1.495361328125;0.22125244140625
6.524688999999967;-0.00341796875;0.0078125;0.9619140625;0.12969970703125;1.434326171875;-0.41961669921875
6.526797999999985;-0.00048828125;0.01123046875;0.9599609375;-1.129150390625;0.5035400390625;0.49591064453125
6.528904000000011;0.0048828125;0.005859375;0.96630859375;-0.35858154296875;1.21307373046875;-0.030517578125
6.530999999999949;0.0048828125;0.00537109375;0.97021484375;-0.26702880859375;1.19781494140625;-0.41961669921875
6.533090000000016;-0.005859375;0.00341796875;0.97216796875;-1.01470947265625;0.08392333984375;1.3427734375
6.5352040000000216;0.01025390625;0.00537109375;0.96484375;-0.83160400390625;-0.1068115234375;-0.43487548828125
6.537288999999987;-0.001953125;0.0068359375;0.9658203125;0.0762939453125;0.0762939453125;-0.48065185546875
6.541427999999996;0.00146484375;0.01318359375;0.9638671875;-0.48065185546875;0.81634521484375;-0.3204345703125
6.541731000000027;-0.00341796875;0.01025390625;0.9638671875;0.0762939453125;0.9307861328125;-0.43487548828125
6.543592999999987;-0.00146484375;0.01123046875;0.97021484375;-0.3814697265625;1.07574462890625;-0.08392333984375
6.545688999999925;0.00390625;0.00634765625;0.970703125;-0.14495849609375;1.8310546875;0.41961669921875
6.547797999999943;0.00146484375;0.01025390625;0.97021484375;-0.42724609375;1.85394287109375;0.1678466796875
6.549904999999967;0.0029296875;0.005859375;0.96923828125;-1.25885009765625;0.86212158203125;0.91552734375
6.552000000000021;-0.0078125;0.005859375;0.96484375;-1.3427734375;0.77056884765625;-1.556396484375
6.554089999999974;-0.0048828125;0.0048828125;0.96484375;-0.41961669921875;0.9307861328125;-0.0457763671875
6.55620399999998;-0.00146484375;0.01025390625;0.96484375;-1.83868408203125;2.716064453125;-2.25830078125
6.558288999999945;0.0048828125;0.013671875;0.974609375;1.01470947265625;2.0904541015625;0.43487548828125
6.5603889999999865;-0.00830078125;0.00537109375;0.96630859375;-1.3427734375;1.56402587890625;-0.7171630859375
6.562489000000028;0.0009765625;0.01123046875;0.97021484375;-0.30517578125;1.71661376953125;1.3885498046875
6.564588999999955;-0.01025390625;0.00537109375;0.9638671875;-0.8392333984375;0.32806396484375;-1.251220703125
6.566688999999997;0.001953125;0.0166015625;0.9619140625;-0.8697509765625;1.68609619140625;0.9613037109375
6.568798000000015;-0.00537109375;0.01220703125;0.9609375;-0.6561279296875;0.77056884765625;-0.885009765625
6.570904999999925;-0.00830078125;0.01025390625;0.962890625;-0.35858154296875;1.220703125;0.244140625
6.572999999999979;0.0;0.0087890625;0.9697265625;-0.3509521484375;1.77001953125;-1.28173828125
6.575089999999932;0.0029296875;0.0078125;0.96533203125;-1.68609619140625;1.22833251953125;1.3885498046875
6.577203999999938;-0.00341796875;0.00439453125;0.96875;0.0762939453125;1.03759765625;-1.4801025390625
6.579289000000017;0.0009765625;0.005859375;0.96337890625;-0.7171630859375;0.16021728515625;0.58746337890625
6.581388999999945;-0.0009765625;0.00634765625;0.96630859375;-0.26702880859375;0.274658203125;-1.3275146484375
6.583488999999986;0.00146484375;0.005859375;0.96923828125;-0.99945068359375;0.762939453125;0.1220703125
6.585589000000027;-0.0009765625;0.00927734375;0.9619140625;0.030517578125;0.78582763671875;-0.80108642578125
6.587688999999955;-0.00439453125;0.0029296875;0.96533203125;-0.51116943359375;-0.61798095703125;0.5340576171875
6.589797999999973;-0.0048828125;0.0029296875;0.97216796875;-1.46484375;-0.02288818359375;0.91552734375
6.5919059999999945;-0.00390625;0.00390625;0.9716796875;-0.52642822265625;-0.274658203125;-1.65557861328125
6.59413399999994;-0.00146484375;0.013671875;0.962890625;-0.6103515625;0.6256103515625;-0.72479248046875
6.596280999999976;0.0009765625;0.0048828125;0.97021484375;-1.7242431640625;0.34332275390625;-0.18310546875
6.598374999999919;0.00048828125;0.00244140625;0.9716796875;-0.84686279296875;1.24359130859375;0.63323974609375
6.600304999999935;-0.00048828125;0.0087890625;0.970703125;-0.06103515625;0.41961669921875;0.1983642578125
6.602543999999966;0.00439453125;0.0087890625;0.9677734375;0.31280517578125;0.37384033203125;-0.6103515625
6.604558999999995;-0.001953125;0.0087890625;0.962890625;-0.31280517578125;1.5869140625;-0.1678466796875
6.606634999999983;0.0;0.0078125;0.9658203125;-1.27410888671875;1.71661376953125;0.08392333984375
6.608894999999961;0.0029296875;0.00537109375;0.97119140625;0.244140625;1.312255859375;0.1220703125
6.61095499999999;-0.005859375;0.0068359375;0.97021484375;0.701904296875;1.39617919921875;0.57220458984375
6.613420000000019;-0.0029296875;0.00634765625;0.96875;0.06866455078125;-0.99945068359375;-0.48065185546875
6.615019999999959;0.0048828125;0.00048828125;0.9677734375;-1.73187255859375;1.708984375;-0.43487548828125
6.617324999999937;0.0009765625;0.01025390625;0.9609375;0.37384033203125;-0.23651123046875;-1.36566162109375
6.619376999999986;0.00048828125;0.00341796875;0.96728515625;0.1983642578125;2.7923583984375;-2.38800048828125
6.621305000000007;-0.0009765625;0.0048828125;0.96337890625;-0.244140625;0.66375732421875;0.16021728515625
6.6235849999999346;0.0029296875;0.0029296875;0.974609375;0.49591064453125;1.8463134765625;1.36566162109375
6.6255049999999756;-0.00537109375;0.00537109375;0.97314453125;-0.32806396484375;0.98419189453125;1.46484375
6.627778999999919;-0.00537109375;-0.0009765625;0.9697265625;-1.617431640625;-0.244140625;1.64031982421875
6.63016499999992;-0.00048828125;0.005859375;0.97216796875;-0.78582763671875;1.60980224609375;-2.197265625
6.631809999999973;0.00146484375;0.009765625;0.96484375;-0.7781982421875;3.4027099609375;-1.6937255859375
6.6339040000000296;-0.00244140625;0.00390625;0.97216796875;-1.01470947265625;0.9613037109375;0.823974609375
6.636070000000018;0.00341796875;-0.00341796875;0.97265625;-0.83160400390625;1.0223388671875;0.77056884765625
6.638094000000024;-0.00732421875;0.0068359375;0.96630859375;-0.51116943359375;0.80108642578125;-0.70953369140625
6.640203999999926;0.00048828125;0.001953125;0.9736328125;-1.22833251953125;2.08282470703125;-0.34332275390625
6.6428039999999555;-0.00439453125;0.00244140625;0.96337890625;-1.129150390625;1.38092041015625;-1.922607421875
6.644388999999933;-0.0068359375;0.00439453125;0.9638671875;-1.36566162109375;1.97601318359375;-3.0670166015625
6.646488999999974;0.0009765625;0.00390625;0.97119140625;-0.32806396484375;2.532958984375;0.6256103515625
6.648589000000015;-0.0068359375;0.00537109375;0.97607421875;-0.9918212890625;1.922607421875;-1.80816650390625
6.650705000000016;-0.001953125;0.0029296875;0.974609375;-0.95367431640625;0.7476806640625;-0.16021728515625
6.652797999999962;-0.00341796875;0.00634765625;0.974609375;-0.1220703125;0.12969970703125;0.823974609375
6.654903999999988;0.00341796875;0.00439453125;0.96923828125;-0.89263916015625;0.3509521484375;-1.129150390625
6.656999999999925;0.001953125;0.00634765625;0.9677734375;-0.72479248046875;0.06103515625;1.251220703125
6.659089999999992;0.0068359375;0.00439453125;0.97216796875;-0.457763671875;-0.12969970703125;-0.9613037109375
6.661203999999998;0.00439453125;0.0078125;0.96923828125;-0.7781982421875;0.12969970703125;0.396728515625
6.663288999999963;-0.00048828125;0.00341796875;0.97265625;-0.46539306640625;0.14495849609375;-0.86212158203125
6.665389000000005;0.0029296875;0.0048828125;0.9697265625;-0.5340576171875;-0.3204345703125;-0.08392333984375
6.667488999999932;0.0048828125;0.00927734375;0.96484375;0.16021728515625;-0.72479248046875;-0.20599365234375
6.669626999999991;0.00146484375;0.01416015625;0.9716796875;-0.3509521484375;0.02288818359375;-0.26702880859375
6.671693000000005;0.001953125;0.01025390625;0.97314453125;-0.885009765625;0.152587890625;1.30462646484375
6.67379799999992;0.00146484375;0.00341796875;0.9716796875;-1.495361328125;0.701904296875;-0.823974609375
6.675903999999946;-0.00341796875;-0.00390625;0.97314453125;0.11444091796875;0.8087158203125;-1.30462646484375
6.677999999999997;-0.005859375;-0.00048828125;0.9697265625;-0.14495849609375;0.2288818359375;-0.457763671875
6.68009399999994;-0.00048828125;0.005859375;0.97021484375;0.5645751953125;0.66375732421875;-0.58746337890625
6.682203999999956;0.00390625;0.01513671875;0.96484375;-1.40380859375;0.05340576171875;-0.6256103515625
6.6842889999999215;-0.001953125;0.00537109375;0.97216796875;0.22125244140625;0.8087158203125;0.91552734375
6.686904000000027;-0.00439453125;0.0078125;0.96923828125;-0.457763671875;0.78582763671875;1.40380859375
6.688595999999961;-0.0029296875;0.0107421875;0.96728515625;-0.457763671875;1.16729736328125;-2.2735595703125
6.690799999999967;-0.01025390625;0.01025390625;0.9697265625;-0.7171630859375;0.5950927734375;1.5411376953125
6.692853000000014;-0.00146484375;-0.0029296875;0.9619140625;-1.38092041015625;-1.64794921875;1.0986328125
6.694943999999964;0.00146484375;0.00439453125;0.96923828125;-1.47247314453125;0.05340576171875;-0.66375732421875
6.6971320000000105;-0.001953125;0.00927734375;0.9677734375;-1.42669677734375;2.55584716796875;-1.02996826171875
6.699073999999996;0.00439453125;0.0009765625;0.96875;0.3509521484375;2.9144287109375;0.64849853515625
6.701247999999964;0.0048828125;0.0029296875;0.9755859375;-0.09918212890625;1.30462646484375;0.48065185546875
6.7032199999999875;-0.0068359375;0.005859375;0.96533203125;-2.2430419921875;0.6866455078125;0.99945068359375
6.705466000000001;0.00146484375;0.00244140625;0.97119140625;0.14495849609375;0.244140625;1.30462646484375
6.707456999999977;-0.001953125;0.01025390625;0.9716796875;-0.9918212890625;1.7852783203125;-0.49591064453125
6.7096729999999525;-0.005859375;0.0;0.97607421875;0.152587890625;1.79290771484375;-0.06866455078125
6.711805000000027;0.00244140625;0.0087890625;0.96337890625;0.37384033203125;0.3662109375;0.335693359375
6.7137050000000045;-0.0009765625;0.0068359375;0.97119140625;-0.5035400390625;-0.06103515625;0.41961669921875
6.71597399999996;-0.00146484375;0.00830078125;0.962890625;-1.04522705078125;2.5634765625;-0.28228759765625
6.7179219999999304;0.00048828125;0.00341796875;0.9677734375;-0.91552734375;-1.57928466796875;-0.4730224609375
6.720073999999954;-0.005859375;0.0078125;0.96923828125;-0.41961669921875;-0.05340576171875;0.3814697265625
6.72219599999994;-0.00537109375;0.013671875;0.96240234375;-0.18310546875;0.7171630859375;-2.38800048828125
6.7242559999999685;-0.005859375;0.00341796875;0.96875;-1.2969970703125;1.22833251953125;1.79290771484375
6.7262929999999415;-0.001953125;0.009765625;0.9736328125;-0.74005126953125;0.79345703125;-2.87628173828125
6.728388999999993;-0.0029296875;0.00537109375;0.97021484375;-0.14495849609375;-0.5035400390625;2.44903564453125
6.7304889999999205;-0.00146484375;0.00390625;0.97119140625;-0.87738037109375;-0.40435791015625;-2.09808349609375
6.732588999999962;0.001953125;0.00390625;0.97314453125;0.08392333984375;-0.0152587890625;-0.1068115234375
6.734704999999963;-0.00439453125;0.0078125;0.96826171875;-0.86212158203125;0.28228759765625;-0.06866455078125
6.736798000000022;-0.0029296875;0.0078125;0.96484375;-0.4425048828125;0.89263916015625;-0.3814697265625
6.738929999999982;-0.0009765625;0.00341796875;0.96435546875;0.0457763671875;1.44195556640625;-0.92315673828125
6.7409999999999854;-0.0048828125;0.0048828125;0.96533203125;-0.37384033203125;1.3427734375;0.22125244140625
6.743090999999936;0.0048828125;-0.00048828125;0.9658203125;-1.04522705078125;2.685546875;-1.80816650390625
6.745926999999938;0.0048828125;0.00390625;0.97021484375;-0.5645751953125;1.5106201171875;-1.556396484375
6.747289000000023;-0.00341796875;0.00830078125;0.96630859375;-0.67901611328125;1.4190673828125;-0.34332275390625
6.749388999999951;0.00341796875;0.0029296875;0.9697265625;-0.8087158203125;1.47247314453125;-0.22125244140625
6.751488999999992;-0.00341796875;0.0;0.97216796875;-0.93841552734375;0.3204345703125;0.20599365234375
6.75358899999992;-0.0048828125;0.009765625;0.96875;-1.16729736328125;-0.03814697265625;0.54931640625
6.755688999999961;0.0009765625;0.0048828125;0.974609375;0.89263916015625;-0.4119873046875;-1.312255859375
6.75779799999998;0.0009765625;0.013671875;0.9697265625;-0.6561279296875;1.10626220703125;-0.84686279296875
6.759904000000006;-0.00146484375;0.01123046875;0.970703125;-0.11444091796875;0.0762939453125;-0.9002685546875
6.761999999999944;0.00244140625;0.0;0.970703125;-0.48828125;1.80816650390625;0.64849853515625
6.76409000000001;-0.00244140625;0.0078125;0.96435546875;-1.28173828125;1.24359130859375;1.6326904296875
6.766204000000016;-0.00341796875;0.01025390625;0.9658203125;-0.3509521484375;0.946044921875;-0.66375732421875
6.768288999999982;-0.0068359375;0.00244140625;0.96875;-0.43487548828125;0.579833984375;-0.54931640625
6.770389000000023;-0.00439453125;0.005859375;0.9658203125;-1.190185546875;0.244140625;0.1983642578125
6.7724889999999505;-0.00048828125;0.00634765625;0.96484375;-1.5106201171875;1.2359619140625;-2.73895263671875
6.774588999999992;-0.0029296875;-0.00146484375;0.970703125;-0.64849853515625;1.953125;1.6632080078125
6.776688999999919;-0.00390625;0.0068359375;0.9658203125;-1.10626220703125;-0.3204345703125;-1.6021728515625
6.778797999999938;-0.0029296875;0.009765625;0.96630859375;-0.57220458984375;0.0457763671875;1.6937255859375
6.7809049999999615;0.0078125;0.01318359375;0.9716796875;-1.220703125;1.190185546875;0.244140625
6.7830000000000155;-0.00341796875;0.00439453125;0.96923828125;-0.91552734375;0.823974609375;0.6103515625
6.785089999999968;-0.00537109375;0.009765625;0.97265625;-0.41961669921875;0.78582763671875;0.12969970703125
6.787203999999974;0.00244140625;0.005859375;0.96484375;-0.0762939453125;1.708984375;-1.6937255859375
6.78928899999994;-0.00146484375;0.01318359375;0.96875;0.32806396484375;0.701904296875;-0.54931640625
6.791388999999981;-0.005859375;0.01318359375;0.95947265625;-1.42669677734375;0.1373291015625;-0.701904296875
6.793489000000022;-0.00732421875;0.00390625;0.9619140625;0.22125244140625;0.6256103515625;0.69427490234375
6.79558899999995;-0.0009765625;0.01318359375;0.9658203125;-0.20599365234375;1.190185546875;-0.701904296875
6.797688999999991;-0.00244140625;0.01220703125;0.96533203125;-1.4495849609375;1.4190673828125;2.1209716796875
6.79979800000001;-0.0048828125;-0.00341796875;0.96826171875;-1.3885498046875;0.9613037109375;-1.3885498046875
6.801903999999922;-0.00146484375;0.009765625;0.96337890625;-0.58746337890625;0.518798828125;-0.70953369140625
6.803999999999974;-0.00390625;0.01123046875;0.96435546875;-0.457763671875;0.396728515625;-0.335693359375
6.8060899999999265;0.0048828125;0.01025390625;0.97119140625;-1.09100341796875;-0.23651123046875;0.3814697265625
6.808203999999932;-0.001953125;0.00927734375;0.9677734375;-0.57220458984375;0.30517578125;0.80108642578125
6.810289000000012;-0.0048828125;0.001953125;0.97119140625;-0.16021728515625;-0.61798095703125;0.49591064453125
6.812388999999939;-0.001953125;0.01025390625;0.9736328125;-0.91552734375;-0.1068115234375;0.35858154296875
6.8144889999999805;0.00146484375;0.00537109375;0.9677734375;-1.7547607421875;-0.29754638671875;0.26702880859375
6.816589000000022;-0.0009765625;0.00537109375;0.9619140625;0.46539306640625;0.40435791015625;-0.14495849609375
6.818688999999949;-0.00341796875;0.00341796875;0.95654296875;-0.58746337890625;0.11444091796875;-0.99945068359375
6.820797999999968;-0.0048828125;0.00634765625;0.96337890625;-0.41961669921875;0.57220458984375;0.05340576171875
6.822904999999992;0.00244140625;0.01171875;0.9677734375;-0.16021728515625;0.95367431640625;-0.99945068359375
6.824999999999932;0.0029296875;0.009765625;0.97119140625;-1.2969970703125;0.3662109375;1.07574462890625
6.827089999999998;-0.0009765625;0.0048828125;0.96435546875;-1.6937255859375;0.7781982421875;-1.42669677734375
6.829204000000004;-0.001953125;0.0048828125;0.9677734375;-0.1983642578125;0.7171630859375;1.42669677734375
6.83128899999997;-0.00048828125;0.01171875;0.96533203125;-0.9918212890625;0.37384033203125;-0.55694580078125
6.833389000000011;0.00048828125;0.005859375;0.970703125;0.37384033203125;0.12969970703125;-0.9613037109375
6.835488999999939;-0.00146484375;0.0146484375;0.9677734375;-0.762939453125;1.45721435546875;0.823974609375
6.83758899999998;-0.00244140625;0.0029296875;0.974609375;-1.01470947265625;1.5106201171875;-0.29754638671875
6.839689000000021;-0.00341796875;0.00048828125;0.96826171875;-1.21307373046875;1.04522705078125;-0.17547607421875
